Entity,Code,Year,Year,"8.a.1 - Total official flows (commitments) for Aid for Trade, by donor countries (millions of constant 2017 United States dollars) - DC_TOF_TRDCMDL (constant USD)"
Denmark,DNK,2009,315051280
Denmark,DNK,2010,331110680
Denmark,DNK,2011,262995850.00000003
Denmark,DNK,2012,352389870
Denmark,DNK,2013,372931030
Denmark,DNK,2014,388116280
Denmark,DNK,2015,124634620
Denmark,DNK,2016,255421090
Denmark,DNK,2017,203532170
Finland,FIN,2005,78675260
Finland,FIN,2006,88922470
Finland,FIN,2007,114077000
Finland,FIN,2008,177396370
Finland,FIN,2009,329438680
Finland,FIN,2010,249838060
Finland,FIN,2011,296226950
Finland,FIN,2012,119873280
Finland,FIN,2013,128857040.00000001
Finland,FIN,2014,146507060
Finland,FIN,2015,91886420
Finland,FIN,2016,70212940
Finland,FIN,2017,223268280
France,FRA,2005,656889160
France,FRA,2006,940499550
France,FRA,2007,1217309010
France,FRA,2008,2059569890.0000002
France,FRA,2009,1300611260
France,FRA,2010,1500959970
France,FRA,2011,1239618590
France,FRA,2012,3247684470
France,FRA,2013,2001874990
France,FRA,2014,2254093570
France,FRA,2015,2913747900
France,FRA,2016,2510289520
France,FRA,2017,3224969550
Germany,DEU,2005,1217573480
Germany,DEU,2006,1978382040
Germany,DEU,2007,1554981410
Germany,DEU,2008,2566770560
Germany,DEU,2009,2393889140
Germany,DEU,2010,4214220430.0000005
Germany,DEU,2011,3342969170
Germany,DEU,2012,3181899420
Germany,DEU,2013,4549692680
Germany,DEU,2014,6866765610
Germany,DEU,2015,5887764740
Germany,DEU,2016,6093633240
Germany,DEU,2017,5696588280
Greece,GRC,2005,11354950
Greece,GRC,2006,26230540
Greece,GRC,2007,12701630
Greece,GRC,2008,11075440
Greece,GRC,2009,14127280
Greece,GRC,2010,15867000
Greece,GRC,2011,16403250
Greece,GRC,2012,91600
Greece,GRC,2013,60210
Greece,GRC,2014,14120
Greece,GRC,2015,5000
Greece,GRC,2016,960
Greece,GRC,2017,540
Hungary,HUN,2015,420550
Hungary,HUN,2016,3936450
Hungary,HUN,2017,2417830
Iceland,ISL,2011,10002120
Iceland,ISL,2012,11195090
Iceland,ISL,2013,13437060
Iceland,ISL,2014,11220160
Iceland,ISL,2015,8399180
Iceland,ISL,2016,8729340
Iceland,ISL,2017,8434230
Ireland,IRL,2005,26620550
Ireland,IRL,2006,33497990
Ireland,IRL,2007,33943940
Ireland,IRL,2008,59260260
Ireland,IRL,2009,52543480
Ireland,IRL,2010,59899650
Ireland,IRL,2011,62843980
Ireland,IRL,2012,49443990
Ireland,IRL,2013,49039870
Ireland,IRL,2014,45001670
Ireland,IRL,2015,32986469.999999996
Ireland,IRL,2016,40196440
Ireland,IRL,2017,42653610
Italy,ITA,2005,249714330
Italy,ITA,2006,311797360
Italy,ITA,2007,142375850
Italy,ITA,2008,231789810
Italy,ITA,2009,239906020
Italy,ITA,2010,158761730
Italy,ITA,2011,96111260
Italy,ITA,2012,173990140
Italy,ITA,2013,82542670
Italy,ITA,2014,95527950
Italy,ITA,2015,189949590
Italy,ITA,2016,77509550
Italy,ITA,2017,352561520
Japan,JPN,2005,4492780890
Japan,JPN,2006,4590353910
Japan,JPN,2007,4446233140
Japan,JPN,2008,7947516820
Japan,JPN,2009,5014258710
Japan,JPN,2010,7434853400
Japan,JPN,2011,5771722870
Japan,JPN,2012,6406537050
Japan,JPN,2013,9351408500
Japan,JPN,2014,9207693270
Japan,JPN,2015,12683472360
Japan,JPN,2016,11268896390
Japan,JPN,2017,12510660620
Luxembourg,LUX,2005,16934500
Luxembourg,LUX,2006,17359440
Luxembourg,LUX,2007,38474550
Luxembourg,LUX,2008,38270080
Luxembourg,LUX,2009,29359620
Luxembourg,LUX,2010,35373670
Luxembourg,LUX,2011,37258800
Luxembourg,LUX,2012,38668430
Luxembourg,LUX,2013,39049440
Luxembourg,LUX,2014,38894480
Luxembourg,LUX,2015,33876300
Luxembourg,LUX,2016,38631210
Luxembourg,LUX,2017,55169000
Netherlands,NLD,2005,533345740
Netherlands,NLD,2006,863336040
Netherlands,NLD,2007,635919210
Netherlands,NLD,2008,561350860
Netherlands,NLD,2009,579931270
Netherlands,NLD,2010,505872060
Netherlands,NLD,2011,1010883630
Netherlands,NLD,2012,1007770570
Netherlands,NLD,2013,666185450
Netherlands,NLD,2014,920976780
Netherlands,NLD,2015,607551880
Netherlands,NLD,2016,511664620
Netherlands,NLD,2017,654969190
New Zealand,NZL,2005,22537680
New Zealand,NZL,2006,64329210
New Zealand,NZL,2007,23076290
New Zealand,NZL,2008,49672340
New Zealand,NZL,2009,36443050
New Zealand,NZL,2010,70320990
New Zealand,NZL,2011,186926800
New Zealand,NZL,2012,80990040
New Zealand,NZL,2013,102334720
New Zealand,NZL,2014,178508100
New Zealand,NZL,2015,144986960
New Zealand,NZL,2016,128642820
New Zealand,NZL,2017,161965330
Norway,NOR,2005,246341310
Norway,NOR,2006,327917720
Norway,NOR,2007,401302600
Norway,NOR,2008,467825390
Norway,NOR,2009,538334110
Norway,NOR,2010,417795450
Norway,NOR,2011,551582980
Norway,NOR,2012,442639990
Norway,NOR,2013,624556270
Norway,NOR,2014,514014150
Norway,NOR,2015,338088990
Norway,NOR,2016,348884120
Norway,NOR,2017,497381810
Poland,POL,2013,3329660
Poland,POL,2014,23143040
Poland,POL,2015,31866710
Poland,POL,2016,80499740
Poland,POL,2017,16035120
Portugal,PRT,2005,43321980
Portugal,PRT,2006,9272170
Portugal,PRT,2007,59291300
Portugal,PRT,2008,15880060
Portugal,PRT,2009,80720360
Portugal,PRT,2010,49634910
Portugal,PRT,2011,22583830
Portugal,PRT,2012,20674920
Portugal,PRT,2013,20673140
Portugal,PRT,2014,42143870
Portugal,PRT,2015,25341930
Portugal,PRT,2016,4244010
Portugal,PRT,2017,3435420
Slovakia,SVK,2013,927170
Slovakia,SVK,2014,861330
Slovakia,SVK,2015,889960
Slovakia,SVK,2016,782970
Slovakia,SVK,2017,765520
Slovenia,SVN,2010,3969600
Slovenia,SVN,2011,2416050
Slovenia,SVN,2012,1118930
Slovenia,SVN,2013,1965770
Slovenia,SVN,2014,386530
Slovenia,SVN,2015,116530
Slovenia,SVN,2016,1205810
Slovenia,SVN,2017,984570
South Korea,KOR,2006,209881360
South Korea,KOR,2007,535255090
South Korea,KOR,2008,725759860
South Korea,KOR,2009,1208586320
South Korea,KOR,2010,805562870
South Korea,KOR,2011,809161250
South Korea,KOR,2012,839325710
South Korea,KOR,2013,732186160
South Korea,KOR,2014,1061282380.0000001
South Korea,KOR,2015,930815990
South Korea,KOR,2016,1061005590
South Korea,KOR,2017,1183670270
Spain,ESP,2005,359766630
Spain,ESP,2006,685826290
Spain,ESP,2007,560840460
Spain,ESP,2008,727299740
Spain,ESP,2009,761930980
Spain,ESP,2010,1155628570
Spain,ESP,2011,533719960
Spain,ESP,2012,77040670
Spain,ESP,2013,82706660
Spain,ESP,2014,110147520
Spain,ESP,2015,52029150
Spain,ESP,2016,42903480
Spain,ESP,2017,105577070
Sweden,SWE,2005,225451710
Sweden,SWE,2006,341522910
Sweden,SWE,2007,344067780
Sweden,SWE,2008,293226200
Sweden,SWE,2009,346502060
Sweden,SWE,2010,353673890
Sweden,SWE,2011,291285080
Sweden,SWE,2012,324005920
Sweden,SWE,2013,417757470
Sweden,SWE,2014,380119940
Sweden,SWE,2015,292105780
Sweden,SWE,2016,345584900
Sweden,SWE,2017,382849360
Switzerland,CHE,2005,295421950
Switzerland,CHE,2006,245870350
Switzerland,CHE,2007,248876720
Switzerland,CHE,2008,303559180
Switzerland,CHE,2009,202980600
Switzerland,CHE,2010,299846520
Switzerland,CHE,2011,345346000
Switzerland,CHE,2012,265890580
Switzerland,CHE,2013,465203040
Switzerland,CHE,2014,392304150
Switzerland,CHE,2015,305101710
Switzerland,CHE,2016,353818480
Switzerland,CHE,2017,694994270
United Kingdom,GBR,2005,645959430
United Kingdom,GBR,2006,538444310
United Kingdom,GBR,2007,406711570
United Kingdom,GBR,2008,1474911070
United Kingdom,GBR,2009,1737928000
United Kingdom,GBR,2010,887168780
United Kingdom,GBR,2011,696244150
United Kingdom,GBR,2012,824456910
United Kingdom,GBR,2013,847863180
United Kingdom,GBR,2014,881612280
United Kingdom,GBR,2015,1513707570
United Kingdom,GBR,2016,811556310
United Kingdom,GBR,2017,1136546760
United States,USA,2005,4278249619.9999995
United States,USA,2006,5411095010
United States,USA,2007,5539101190
United States,USA,2008,7334213390
United States,USA,2009,5099597920
United States,USA,2010,4959287890
United States,USA,2011,4029144230
United States,USA,2012,3309060840
United States,USA,2013,4046103300
United States,USA,2014,3051940580
United States,USA,2015,3487383060
United States,USA,2016,2975335340
United States,USA,2017,2416877100
